,Voltage,WT,Segm
11817,1.8808499574661255,22.0,17
11818,1.9131300449371338,22.0,17
11819,1.9528299570083618,22.0,17
11820,1.7469500303268433,22.0,17
11821,1.8349599838256836,22.0,17
11822,1.9486900568008423,22.0,17
11823,13.539999961853027,22.0,4
11824,13.681599617004395,22.0,4
11825,14.086000442504883,22.0,4
11826,13.810700416564941,22.0,4
11827,13.356100082397461,22.0,4
11828,14.210100173950195,22.0,3
11829,14.411199569702148,22.0,3
11830,13.530099868774414,22.0,3
11831,13.403900146484375,22.0,3
11832,13.788900375366211,22.0,3
11833,1.8847399950027466,22.0,17
11834,1.514009952545166,22.0,17
11835,1.7368500232696533,22.0,17
11836,2.0264298915863037,22.0,17
11837,2.2387900352478027,22.0,17
11838,1.6247400045394897,22.0,17
11839,2.0475399494171143,22.0,17
11840,2.0482399463653564,22.0,17
11841,13.88640022277832,22.0,4
11842,13.947400093078613,22.0,4
11843,13.590299606323242,22.0,4
11844,13.648500442504883,22.0,3
11845,13.498800277709961,22.0,3
11846,13.137399673461914,22.0,3
11847,1.5784399509429932,22.0,17
11848,1.694790005683899,22.0,17
11849,2.197269916534424,22.0,17
11850,1.3040200471878052,22.0,17
11851,1.4702999591827393,22.0,17
11852,1.3705600500106812,22.0,17
11853,13.266400337219238,22.0,4
11854,13.679200172424316,22.0,3
11855,13.133299827575684,22.0,4
11856,13.630900382995605,22.0,4
11857,13.035099983215332,22.0,3
11858,12.941499710083008,22.0,3
11859,14.101400375366211,22.0,4
11860,14.190600395202637,22.0,4
11861,14.267000198364258,22.0,4
11862,13.606100082397461,22.0,4
11863,13.7746000289917,22.0,4
11864,13.33080005645752,22.0,4
11865,13.726099967956543,22.0,3
11866,13.636899948120117,22.0,3
11867,13.43280029296875,22.0,3
11868,13.518600463867188,22.0,3
11869,13.657600402832031,22.0,3
11870,13.487500190734863,22.0,3
11871,13.194199562072754,22.0,3
11872,14.955699920654297,22.0,4
11873,14.244799613952637,22.0,4
11874,14.348099708557129,22.0,4
11875,13.229399681091309,22.0,4
11876,14.024499893188477,22.0,3
11877,14.453800201416016,22.0,9
11878,14.003299713134766,22.0,9
11879,13.596099853515625,22.0,3
11880,13.813799858093262,22.0,3
11881,13.062600135803223,22.0,3
11882,14.582599639892578,22.0,4
11883,14.757800102233887,22.0,4
11884,13.675800323486328,22.0,4
11885,13.14900016784668,22.0,3
11886,13.412799835205078,22.0,9
11887,13.156700134277344,22.0,3
11888,13.355199813842773,22.0,9
11889,13.442500114440918,22.0,3
11890,12.868499755859375,22.0,3
11891,12.571000099182129,22.0,9
11892,12.793499946594238,22.0,9
11893,14.660599708557129,22.0,10
11894,14.619199752807617,22.0,10
11895,14.415200233459473,22.0,10
11896,14.272000312805176,22.0,10
11897,14.687700271606445,22.0,10
11898,14.488300323486328,22.0,10
11899,14.092399597167969,22.0,10
11900,14.539600372314453,22.0,4
11901,14.429900169372559,22.0,9
11902,13.624600410461426,22.0,9
11903,14.036100387573242,22.0,9
11904,13.538599967956543,22.0,9
11905,12.849300384521484,22.0,9
11906,13.526700019836426,22.0,9
11907,14.433600425720215,22.0,10
11908,13.75790023803711,22.0,10
11909,14.039199829101562,22.0,10
11910,13.825499534606934,22.0,10
11911,13.92240047454834,22.0,10
11912,14.404899597167969,22.0,10
11913,13.786399841308594,22.0,9
11914,13.594799995422363,22.0,9
11915,13.860600471496582,22.0,9
11916,14.760299682617188,22.0,9
11917,15.015700340270996,22.0,9
11918,14.931699752807617,22.0,9
11919,15.331000328063965,22.0,9
11920,14.752599716186523,22.0,9
11921,15.133000373840332,22.0,9
11922,15.753199577331543,22.0,9
11923,15.07129955291748,22.0,9
11924,12.74120044708252,22.0,9
11925,13.025400161743164,22.0,9
11926,13.553099632263184,22.0,9
11927,14.725199699401855,22.0,10
11928,14.510899543762207,22.0,10
11929,14.956000328063965,22.0,10
11930,15.23859977722168,22.0,9
11931,14.766900062561035,22.0,9
11932,13.845399856567383,22.0,9
11933,14.587300300598145,22.0,9
11934,14.206100463867188,22.0,9
11935,13.862000465393066,22.0,9
11936,14.505900382995605,22.0,9
11937,13.5378999710083,22.0,9
11938,14.684499740600586,22.0,9
11939,14.329700469970703,22.0,9
11940,14.538000106811523,22.0,9
11941,14.515999794006348,22.0,10
11942,14.368399620056152,22.0,10
11943,14.410799980163574,22.0,10
11944,14.206000328063965,22.0,10
11945,14.913599967956543,22.0,9
11946,13.983200073242188,22.0,10
11947,14.447099685668945,22.0,10
11948,14.409099578857422,22.0,9
11949,14.381099700927734,22.0,9
11950,14.86520004272461,22.0,9
11951,14.251099586486816,22.0,10
11952,13.041199684143066,22.0,3
11953,13.321700096130371,22.0,3
11954,12.99209976196289,22.0,3
11955,13.10890007019043,22.0,3
11956,13.128399848937988,22.0,3
11957,13.754899978637695,22.0,10
11958,14.030099868774414,22.0,10
11959,13.7431001663208,22.0,10
11960,14.427300453186035,22.0,10
11961,13.584699630737305,22.0,10
11962,14.670499801635742,22.0,10
11963,14.781800270080566,22.0,9
11964,14.613900184631348,22.0,9
11965,14.540399551391602,22.0,9
11966,14.803199768066406,22.0,9
11967,14.90939998626709,22.0,9
11968,13.83240032196045,22.0,10
11969,14.6673002243042,22.0,10
11970,13.716500282287598,22.0,3
11971,13.371399879455566,22.0,3
11972,13.672100067138672,22.0,3
11973,13.413700103759766,22.0,3
11974,13.603899955749512,22.0,3
11975,14.23330020904541,22.0,10
11976,14.403300285339355,22.0,9
11977,15.194100379943848,22.0,9
11978,14.683099746704102,22.0,9
11979,14.919899940490723,22.0,9
11980,14.942000389099121,22.0,9
11981,14.383500099182129,22.0,9
11982,14.814900398254395,22.0,10
11983,14.022600173950195,22.0,10
11984,14.353400230407715,22.0,10
11985,14.167799949645996,22.0,10
11986,14.017200469970703,22.0,10
11987,14.70829963684082,22.0,9
11988,14.220800399780273,22.0,9
11989,14.339599609375,22.0,10
11990,15.255900382995605,22.0,9
11991,15.687899589538574,22.0,9
11992,14.822699546813965,22.0,10
11993,13.898300170898438,22.0,10
11994,13.73900032043457,22.0,10
11995,14.972900390625,22.0,10
11996,14.785099983215332,22.0,9
11997,14.758600234985352,22.0,14
11998,14.50629997253418,22.0,14
11999,15.600000381469727,22.0,9
12000,14.927800178527832,22.0,10
12001,14.566699981689453,22.0,15
12002,14.466899871826172,22.0,15
12003,14.957300186157227,22.0,14
12004,15.222100257873535,22.0,14
12005,15.143600463867188,22.0,14
12006,15.601200103759766,22.0,14
12007,14.819899559020996,22.0,15
12008,15.082599639892578,22.0,15
12009,15.247099876403809,22.0,14
12010,15.662500381469727,22.0,14
12011,15.04170036315918,22.0,14
12012,16.01300048828125,22.0,14
12013,15.818699836730957,22.0,15
12014,14.530699729919434,22.0,15
12015,15.79010009765625,22.0,15
12016,14.282299995422363,22.0,15
12017,14.117600440979004,22.0,15
12018,14.871800422668457,22.0,14
12019,16.128000259399414,22.0,14
12020,15.148599624633789,22.0,14
12021,16.065900802612305,22.0,14
12022,13.262200355529785,22.0,3
12023,13.37399959564209,22.0,3
12024,13.47700023651123,22.0,3
12025,13.380800247192383,22.0,3
12026,13.112299919128418,22.0,3
12027,13.295100212097168,22.0,3
12028,17.276100158691406,22.0,15
12029,17.893400192260742,22.0,15
12030,16.20319938659668,22.0,15
12031,14.580100059509277,22.0,15
12032,15.690999984741211,22.0,15
12033,15.230600357055664,22.0,14
12034,17.424999237060547,22.0,14
12035,15.377799987792969,22.0,14
12036,17.2544002532959,22.0,14
12037,17.319000244140625,22.0,15
12038,16.345600128173828,22.0,14
12039,13.93220043182373,22.0,14
12040,10.805899620056152,22.0,14
12041,12.694999694824219,22.0,15
12042,9.912190437316895,22.0,15
12043,12.307900428771973,22.0,15
12044,14.778400421142578,22.0,14
12045,11.009599685668945,22.0,14
12046,6.445230007171631,22.0,14
12047,6.282159805297852,22.0,14
12048,5.391900062561035,22.0,15
12049,4.442090034484863,22.0,15
12050,4.753029823303223,22.0,15
12051,5.106480121612549,22.0,14
12052,2.0138099193573,22.0,17
12053,2.3656699657440186,22.0,17
12054,13.483200073242188,22.0,4
12055,13.764300346374512,22.0,4
12056,13.213600158691406,22.0,4
12057,12.97089958190918,22.0,4
12058,13.387499809265137,22.0,4
12059,13.423800468444824,22.0,3
12060,13.588800430297852,22.0,3
12061,13.307600021362305,22.0,3
12062,13.229900360107422,22.0,3
12063,13.400300025939941,22.0,3
12064,2.3997299671173096,22.0,17
12065,2.2622299194335938,22.0,17
12066,1.6863600015640259,22.0,17
12067,1.893779993057251,22.0,17
12068,2.3223700523376465,22.0,15
12069,1.8882700204849243,22.0,17
12070,1.743589997291565,22.0,17
12071,1.6404399871826172,22.0,17
12072,2.7546699047088623,22.0,15
12073,12.965999603271484,22.0,3
12074,13.124199867248535,22.0,3
12075,12.936699867248535,22.0,3
12076,13.342000007629395,22.0,3
12077,13.767200469970703,22.0,3
12078,2.46943998336792,22.0,17
12079,2.922100067138672,22.0,17
12080,1.3930399417877197,22.0,17
12081,13.407400131225586,22.0,3
12082,13.742799758911133,22.0,3
12083,13.461400032043457,22.0,3
12084,13.268199920654297,22.0,3
12085,1.7036700248718262,22.0,17
12086,13.150699615478516,22.0,3
12087,12.91919994354248,22.0,3
12088,13.175000190734863,22.0,3
12089,13.198800086975098,22.0,3
12090,13.084099769592285,22.0,3
12091,13.230899810791016,22.0,3
12092,2.1562299728393555,22.0,17
12093,1.523959994316101,22.0,17
12094,2.0983400344848633,22.0,17
12095,12.72350025177002,22.0,4
12096,13.341300010681152,22.0,4
12097,12.906399726867676,22.0,4
12098,2.0241100788116455,22.0,17
12099,2.7372400760650635,22.0,17
12100,1.5880000591278076,22.0,17
12101,1.4576799869537354,22.0,17
12102,13.619400024414062,22.0,4
12103,13.55370044708252,22.0,3
12104,13.64229965209961,22.0,3
12105,13.704500198364258,22.0,3
12106,13.358099937438965,22.0,4
12107,1.6058299541473389,22.0,17
12108,1.6358699798583984,22.0,17
12109,1.6734600067138672,22.0,17
12110,13.850000381469727,22.0,3
12111,13.386899948120117,22.0,4
12112,13.099699974060059,22.0,3
12113,1.5512100458145142,22.0,17
12114,13.307700157165527,22.0,4
12115,13.779800415039062,22.0,3
12116,14.046099662780762,22.0,3
12117,13.64109992980957,22.0,3
12118,13.59000015258789,22.0,3
12119,13.493000030517578,22.0,3
12120,12.749799728393555,22.0,9
12121,12.763999938964844,22.0,9
12122,13.058300018310547,22.0,9
12123,14.164400100708008,22.0,9
12124,14.144100189208984,22.0,9
12125,15.3996000289917,22.0,9
12126,14.861100196838379,22.0,9
12127,14.582200050354004,22.0,10
12128,14.153499603271484,22.0,10
12129,14.6003999710083,22.0,10
12130,13.774399757385254,22.0,10
12131,14.892900466918945,22.0,9
12132,14.994799613952637,22.0,9
12133,14.940299987792969,22.0,9
12134,13.49429988861084,22.0,3
12135,13.26039981842041,22.0,3
12136,12.628999710083008,22.0,3
12137,13.250800132751465,22.0,3
12138,13.524299621582031,22.0,10
12139,13.32800006866455,22.0,10
12140,13.611599922180176,22.0,10
12141,14.034799575805664,22.0,10
12142,14.357399940490723,22.0,9
12143,14.103300094604492,22.0,9
12144,14.603500366210938,22.0,9
12145,14.569499969482422,22.0,9
12146,12.960599899291992,22.0,3
12147,15.478099822998047,22.0,9
12148,14.025199890136719,22.0,10
12149,13.464300155639648,22.0,3
12150,13.951499938964844,22.0,3
12151,13.735099792480469,22.0,15
12152,13.621399879455566,22.0,15
12153,15.473400115966797,22.0,14
12154,12.888199806213379,22.0,3
12155,12.937700271606445,22.0,3
12156,14.801600456237793,22.0,9
12157,13.651800155639648,22.0,10
12158,16.4424991607666,22.0,14
12159,13.543800354003906,22.0,3
12160,3.9206700325012207,22.0,17
12161,13.16100025177002,22.0,5
12162,13.676199913024902,22.0,5
12163,12.135199546813965,22.0,4
12164,11.807499885559082,22.0,4
12165,1.8697199821472168,22.0,17
12166,13.265600204467773,22.0,5
12167,13.026300430297852,22.0,5
12168,13.61520004272461,22.0,5
12169,13.14009952545166,22.0,5
12170,13.0108003616333,22.0,5
12171,13.542200088500977,22.0,5
12172,13.104900360107422,22.0,5
12173,12.861499786376953,22.0,5
12174,12.83899974822998,22.0,5
12175,13.383600234985352,22.0,5
12176,13.073699951171875,22.0,5
12177,13.616600036621094,22.0,5
12178,13.282099723815918,22.0,5
12179,12.738200187683105,22.0,5
12180,13.304699897766113,22.0,5
12181,13.056900024414062,22.0,5
12182,12.782400131225586,22.0,5
12183,12.269800186157227,22.0,5
12184,12.603400230407715,22.0,5
12185,12.201800346374512,22.0,5
12186,12.0600004196167,22.0,4
12187,11.899700164794922,22.0,4
12188,12.368000030517578,22.0,4
12189,12.442999839782715,22.0,4
12190,12.034000396728516,22.0,4
12191,12.355199813842773,22.0,4
12192,12.128399848937988,22.0,4
12193,12.282099723815918,22.0,4
12194,11.685799598693848,22.0,4
12195,13.367199897766113,22.0,5
12196,12.96660041809082,22.0,5
12197,13.050700187683105,22.0,5
12198,13.821499824523926,22.0,5
12199,13.97089958190918,22.0,5
12200,13.707799911499023,22.0,5
12201,13.46780014038086,22.0,5
12202,14.010199546813965,22.0,5
12203,13.490900039672852,22.0,5
12204,13.848699569702148,22.0,5
12205,14.017200469970703,22.0,5
12206,13.81659984588623,22.0,5
12207,13.816200256347656,22.0,5
12208,13.634900093078613,22.0,11
12209,13.910699844360352,22.0,11
12210,13.275500297546387,22.0,11
12211,13.361900329589844,22.0,11
12212,13.26550006866455,22.0,11
12213,13.423399925231934,22.0,11
12214,13.303400039672852,22.0,11
12215,13.246199607849121,22.0,11
12216,14.108799934387207,22.0,11
12217,13.92020034790039,22.0,11
12218,14.452699661254883,22.0,11
12219,14.865699768066406,22.0,11
12220,14.511799812316895,22.0,11
12221,15.609600067138672,22.0,11
12222,16.20549964904785,22.0,11
12223,16.1427001953125,22.0,16
12224,15.482399940490723,22.0,16
12225,15.281100273132324,22.0,16
12226,14.120499610900879,22.0,16
12227,14.859999656677246,22.0,16
12228,7.602220058441162,22.0,16
12229,12.942999839782715,22.0,16
12230,2.60152006149292,22.0,16
12231,1.4249900579452515,22.0,17
12232,1.5014599561691284,22.0,17
12233,1.9886000156402588,22.0,17
12234,2.5217599868774414,22.0,17
12235,2.201469898223877,22.0,17
12236,1.7262200117111206,22.0,17
12237,2.135319948196411,22.0,17
12238,2.160860061645508,22.0,17
12239,2.169680118560791,22.0,17
12240,2.45989990234375,22.0,17
12241,11.613300323486328,22.0,4
12242,11.722599983215332,22.0,4
12243,11.794300079345703,22.0,4
12244,12.369199752807617,22.0,4
12245,12.26140022277832,22.0,4
12246,12.378999710083008,22.0,4
12247,12.782600402832031,22.0,4
12248,12.399200439453125,22.0,4
12249,12.071999549865723,22.0,4
12250,12.393899917602539,22.0,4
12251,12.50790023803711,22.0,4
12252,12.738699913024902,22.0,4
12253,12.57699966430664,22.0,10
12254,12.45359992980957,22.0,10
12255,12.598199844360352,22.0,10
12256,12.451899528503418,22.0,10
12257,12.166500091552734,22.0,10
12258,12.400300025939941,22.0,10
12259,12.17549991607666,22.0,10
12260,13.15060043334961,22.0,10
12261,12.909199714660645,22.0,10
12262,11.816499710083008,22.0,10
12263,12.877900123596191,22.0,10
12264,12.080400466918945,22.0,10
12265,12.98490047454834,22.0,10
12266,12.784700393676758,22.0,10
12267,12.218000411987305,22.0,10
12268,13.190600395202637,22.0,10
12269,13.90719985961914,22.0,15
12270,13.873800277709961,22.0,15
12271,13.645700454711914,22.0,15
12272,13.29419994354248,22.0,15
12273,14.823699951171875,22.0,15
12274,15.270899772644043,22.0,15
12275,5.927259922027588,22.0,15
12276,2.7566099166870117,22.0,15
12277,1.3682500123977661,22.0,17
12278,1.4021899700164795,22.0,17
12279,2.120349884033203,22.0,17
12280,3.272160053253174,22.0,17
12281,3.0101699829101562,22.0,17
12282,1.7010999917984009,22.0,17
12283,2.442650079727173,22.0,17
12284,1.987969994544983,22.0,17
12285,2.074399948120117,22.0,17
12286,2.7487800121307373,22.0,17
12287,1.6440000534057617,22.0,17
12288,12.231399536132812,22.0,5
12289,13.496100425720215,22.0,11
12290,12.79319953918457,22.0,5
12291,13.699000358581543,22.0,11
12292,11.871600151062012,22.0,5
12293,12.788800239562988,22.0,5
12294,12.229100227355957,22.0,5
12295,12.087800025939941,22.0,5
12296,12.861700057983398,22.0,5
12297,12.602899551391602,22.0,5
12298,13.562899589538574,22.0,5
12299,12.926899909973145,22.0,5
12300,12.388299942016602,22.0,5
12301,12.28849983215332,22.0,5
12302,13.980199813842773,22.0,11
12303,12.15149974822998,22.0,11
12304,12.319700241088867,22.0,11
12305,13.505999565124512,22.0,11
12306,13.067099571228027,22.0,5
12307,12.684900283813477,22.0,5
12308,13.456999778747559,22.0,11
12309,13.67140007019043,22.0,11
12310,13.675100326538086,22.0,11
12311,11.033499717712402,22.0,11
12312,11.576399803161621,22.0,11
12313,12.883500099182129,22.0,11
12314,13.026399612426758,22.0,11
12315,13.064499855041504,22.0,11
12316,12.031000137329102,22.0,11
12317,12.765199661254883,22.0,11
12318,12.006600379943848,22.0,11
12319,12.149499893188477,22.0,11
12320,12.49590015411377,22.0,11
12321,13.20460033416748,22.0,11
12322,13.548600196838379,22.0,11
12323,13.644100189208984,22.0,11
12324,13.840499877929688,22.0,11
12325,13.792200088500977,22.0,11
12326,13.491800308227539,22.0,11
12327,13.515899658203125,22.0,11
12328,12.889300346374512,22.0,11
12329,13.648699760437012,22.0,11
12330,13.74470043182373,22.0,11
12331,12.892499923706055,22.0,11
12332,13.89229965209961,22.0,11
12333,13.878999710083008,22.0,11
12334,13.904199600219727,22.0,11
12335,13.69890022277832,22.0,11
12336,14.284799575805664,22.0,11
12337,14.145000457763672,22.0,11
12338,13.793100357055664,22.0,11
12339,14.19789981842041,22.0,11
12340,14.557700157165527,22.0,11
12341,14.669400215148926,22.0,11
12342,15.244799613952637,22.0,11
12343,14.984999656677246,22.0,11
12344,14.550000190734863,22.0,11
12345,13.832900047302246,22.0,11
12346,14.211199760437012,22.0,11
12347,14.572099685668945,22.0,11
12348,14.348699569702148,22.0,11
12349,13.190699577331543,22.0,11
12350,12.735199928283691,22.0,11
12351,14.258000373840332,22.0,11
12352,13.277899742126465,22.0,11
12353,13.764800071716309,22.0,11
12354,13.245400428771973,22.0,11
12355,13.625100135803223,22.0,11
12356,14.129300117492676,22.0,15
12357,14.669699668884277,22.0,15
12358,14.623200416564941,22.0,16
12359,13.343999862670898,22.0,16
12360,15.033900260925293,22.0,15
12361,14.083499908447266,22.0,16
12362,12.927000045776367,22.0,16
12363,12.628700256347656,22.0,16
12364,13.946900367736816,22.0,16
12365,15.325499534606934,22.0,15
12366,14.918000221252441,22.0,16
12367,14.597700119018555,22.0,16
12368,13.851200103759766,22.0,16
12369,15.321800231933594,22.0,16
12370,15.48449993133545,22.0,16
12371,16.084699630737305,22.0,15
12372,12.79419994354248,22.0,16
12373,9.46245002746582,22.0,15
12374,15.781499862670898,22.0,15
12375,6.129360198974609,22.0,16
12376,2.1545300483703613,22.0,16
12377,3.990540027618408,22.0,15
12378,10.561599731445312,22.0,15
12379,2.8208200931549072,22.0,16
12380,1.606410026550293,22.0,17
12381,1.6349799633026123,22.0,17
12382,12.544599533081055,22.0,5
12383,12.533499717712402,22.0,5
12384,12.723299980163574,22.0,5
12385,13.376299858093262,22.0,5
12386,12.282099723815918,22.0,5
12387,12.215299606323242,22.0,5
12388,12.449000358581543,22.0,5
12389,12.841699600219727,22.0,5
12390,12.975899696350098,22.0,4
12391,12.3641996383667,22.0,4
12392,12.39050006866455,22.0,4
12393,12.238300323486328,22.0,4
12394,12.027700424194336,22.0,4
12395,12.115699768066406,22.0,4
12396,13.067399978637695,22.0,4
12397,12.056900024414062,22.0,4
12398,12.67870044708252,22.0,4
12399,1.6104600429534912,22.0,17
12400,1.1187800168991089,22.0,17
12401,1.5153299570083618,22.0,17
12402,1.0800100564956665,22.0,17
12403,1.4804600477218628,22.0,17
12404,1.1102999448776245,22.0,17
12405,1.3655200004577637,22.0,17
12406,13.281399726867676,22.0,5
12407,12.70829963684082,22.0,5
12408,12.966400146484375,22.0,5
12409,13.418899536132812,22.0,5
12410,12.764300346374512,22.0,5
12411,13.322400093078613,22.0,5
12412,13.5201997756958,22.0,5
12413,12.283100128173828,22.0,4
12414,12.450300216674805,22.0,5
12415,12.371600151062012,22.0,5
12416,11.48270034790039,22.0,5
12417,11.875100135803223,22.0,4
12418,12.256999969482422,22.0,4
12419,12.825499534606934,22.0,4
12420,0.8377360105514526,22.0,17
12421,0.8631160259246826,22.0,17
12422,1.2630399465560913,22.0,17
12423,1.1252299547195435,22.0,17
12424,1.0586199760437012,22.0,17
12425,1.72393000125885,22.0,17
12426,12.666199684143066,22.0,5
12427,13.03320026397705,22.0,5
12428,12.840700149536133,22.0,5
12429,13.327300071716309,22.0,5
12430,13.60830020904541,22.0,5
12431,12.902899742126465,22.0,4
12432,12.374699592590332,22.0,4
12433,12.636099815368652,22.0,4
12434,12.883299827575684,22.0,4
12435,12.904600143432617,22.0,4
12436,1.8104300498962402,22.0,17
12437,1.6487699747085571,22.0,17
12438,2.020519971847534,22.0,17
12439,1.7454299926757812,22.0,17
12440,2.263319969177246,22.0,17
12441,1.6243799924850464,22.0,17
12442,2.3171300888061523,22.0,17
12443,2.073430061340332,22.0,17
12444,12.842900276184082,22.0,5
12445,12.705100059509277,22.0,5
12446,13.350700378417969,22.0,5
12447,12.029000282287598,22.0,4
12448,12.3125,22.0,4
12449,13.100899696350098,22.0,4
12450,2.442270040512085,22.0,17
12451,1.8815499544143677,22.0,17
12452,2.3998799324035645,22.0,17
12453,13.02649974822998,22.0,5
12454,12.509499549865723,22.0,4
12455,2.2928199768066406,22.0,17
12456,1.6540100574493408,22.0,17
12457,2.3971900939941406,22.0,17
12458,13.64799976348877,22.0,5
12459,13.526700019836426,22.0,5
12460,12.714300155639648,22.0,4
12461,13.094900131225586,22.0,4
12462,13.231499671936035,22.0,5
12463,12.187800407409668,22.0,5
12464,11.944100379943848,22.0,5
12465,13.394100189208984,22.0,5
12466,12.897199630737305,22.0,5
12467,11.927499771118164,22.0,5
12468,12.508999824523926,22.0,5
12469,12.586199760437012,22.0,5
12470,12.664799690246582,22.0,5
12471,12.627400398254395,22.0,5
12472,12.784199714660645,22.0,5
12473,12.881999969482422,22.0,5
12474,12.803199768066406,22.0,5
12475,13.372099876403809,22.0,5
12476,13.270899772644043,22.0,5
12477,13.208000183105469,22.0,5
12478,13.209500312805176,22.0,5
12479,12.917499542236328,22.0,4
12480,12.076600074768066,22.0,11
12481,12.80739974975586,22.0,10
12482,12.795000076293945,22.0,4
12483,12.526800155639648,22.0,5
12484,13.052000045776367,22.0,4
12485,13.786999702453613,22.0,5
12486,13.134499549865723,22.0,5
12487,13.926199913024902,22.0,5
12488,12.888799667358398,22.0,4
12489,13.032899856567383,22.0,10
12490,12.606900215148926,22.0,4
12491,12.601400375366211,22.0,10
12492,12.933099746704102,22.0,4
12493,13.038399696350098,22.0,4
12494,13.094200134277344,22.0,10
12495,12.867300033569336,22.0,10
12496,12.632699966430664,22.0,11
12497,13.258600234985352,22.0,11
12498,13.305800437927246,22.0,11
12499,12.98270034790039,22.0,11
12500,13.366999626159668,22.0,11
12501,13.614800453186035,22.0,11
12502,13.485600471496582,22.0,11
12503,12.235199928283691,22.0,5
12504,13.17609977722168,22.0,11
12505,11.922900199890137,22.0,10
12506,12.033499717712402,22.0,10
12507,12.69379997253418,22.0,10
12508,13.286499977111816,22.0,10
12509,12.369999885559082,22.0,10
12510,14.667900085449219,22.0,11
12511,13.803999900817871,22.0,11
12512,13.343799591064453,22.0,11
12513,13.831700325012207,22.0,11
12514,13.49779987335205,22.0,11
12515,13.950300216674805,22.0,11
12516,11.534600257873535,22.0,11
12517,12.978899955749512,22.0,10
12518,10.479900360107422,22.0,11
12519,10.894700050354004,22.0,10
12520,13.631799697875977,22.0,10
12521,13.42870044708252,22.0,11
12522,12.437299728393555,22.0,10
12523,12.508199691772461,22.0,10
12524,12.615599632263184,22.0,11
12525,11.703700065612793,22.0,11
12526,12.485899925231934,22.0,10
12527,13.382499694824219,22.0,10
12528,13.698699951171875,22.0,10
12529,13.756600379943848,22.0,10
12530,13.024299621582031,22.0,11
12531,14.094799995422363,22.0,11
12532,14.099599838256836,22.0,11
12533,13.179499626159668,22.0,11
12534,14.202300071716309,22.0,11
12535,13.089599609375,22.0,10
12536,13.699000358581543,22.0,10
12537,12.656200408935547,22.0,10
12538,12.457799911499023,22.0,10
12539,12.860799789428711,22.0,10
12540,13.23009967803955,22.0,10
12541,12.84160041809082,22.0,10
12542,13.304200172424316,22.0,10
12543,12.52929973602295,22.0,10
12544,13.70460033416748,22.0,11
12545,13.101499557495117,22.0,11
12546,13.709500312805176,22.0,11
12547,14.586000442504883,22.0,11
12548,13.90839958190918,22.0,11
12549,13.905599594116211,22.0,11
12550,13.715200424194336,22.0,11
12551,12.943099975585938,22.0,11
12552,14.039199829101562,22.0,10
12553,13.31779956817627,22.0,10
12554,13.304100036621094,22.0,11
12555,12.741800308227539,22.0,4
12556,12.969300270080566,22.0,4
12557,12.861200332641602,22.0,4
12558,12.820899963378906,22.0,4
12559,12.959500312805176,22.0,4
12560,14.55150032043457,22.0,11
12561,14.29259967803955,22.0,11
12562,14.232099533081055,22.0,11
12563,13.998700141906738,22.0,11
12564,14.678299903869629,22.0,11
12565,14.221099853515625,22.0,11
12566,13.940500259399414,22.0,11
12567,14.758899688720703,22.0,11
12568,11.51159954071045,22.0,10
12569,11.100099563598633,22.0,10
12570,11.499799728393555,22.0,10
12571,11.348400115966797,22.0,10
12572,13.032699584960938,22.0,10
12573,12.84749984741211,22.0,4
12574,12.769700050354004,22.0,4
12575,12.562100410461426,22.0,4
12576,12.646200180053711,22.0,4
12577,12.755399703979492,22.0,4
12578,14.629899978637695,22.0,11
12579,11.680800437927246,22.0,10
12580,13.072799682617188,22.0,10
12581,12.533900260925293,22.0,10
12582,12.3100004196167,22.0,10
12583,13.05620002746582,22.0,10
12584,11.237299919128418,22.0,10
12585,15.164600372314453,22.0,11
12586,15.695099830627441,22.0,11
12587,15.938699722290039,22.0,11
12588,15.46090030670166,22.0,11
12589,15.04990005493164,22.0,11
12590,13.006699562072754,22.0,10
12591,12.719099998474121,22.0,10
12592,13.4399995803833,22.0,11
12593,13.67710018157959,22.0,10
12594,13.694299697875977,22.0,10
12595,15.57390022277832,22.0,11
12596,16.10759925842285,22.0,11
12597,15.729900360107422,22.0,11
12598,14.495699882507324,22.0,11
12599,13.384599685668945,22.0,10
12600,13.374099731445312,22.0,15
12601,12.78950023651123,22.0,15
12602,13.798399925231934,22.0,10
12603,14.640700340270996,22.0,11
12604,15.019700050354004,22.0,16
12605,15.124300003051758,22.0,16
12606,14.01729965209961,22.0,15
12607,14.124500274658203,22.0,15
12608,13.872699737548828,22.0,15
12609,14.232600212097168,22.0,15
12610,13.298500061035156,22.0,16
12611,14.182900428771973,22.0,16
12612,14.988200187683105,22.0,15
12613,14.83240032196045,22.0,15
12614,13.5108003616333,22.0,16
12615,13.808699607849121,22.0,16
12616,14.17549991607666,22.0,15
12617,14.494999885559082,22.0,15
12618,14.264300346374512,22.0,16
12619,15.354999542236328,22.0,16
12620,15.277700424194336,22.0,16
12621,15.280500411987305,22.0,15
12622,15.569199562072754,22.0,15
12623,15.796899795532227,22.0,15
12624,13.562100410461426,22.0,15
12625,12.950699806213379,22.0,5
12626,13.427399635314941,22.0,5
12627,13.631400108337402,22.0,5
12628,13.161600112915039,22.0,5
12629,12.568300247192383,22.0,5
12630,12.718500137329102,22.0,5
12631,15.5733003616333,22.0,16
12632,17.2731990814209,22.0,16
12633,16.693099975585938,22.0,16
12634,15.087800025939941,22.0,16
